0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0.943953,0,0,0,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0,0.119843,0,0,0.82411,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0.447747,0,0.332007,0,0,0.164199,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0,0,0,0,0.943953,0
0,0,0,0,0,0,0,0,0,0.943953
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0.943953,0,0,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0.119843,0,0,0,0,0.82411
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0,0,0.618517,0,0,0,0.325436,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0.119843,0,0,0,0,0,0,0,0,0.82411
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0.943953,0,0,0,0,0,0,0,0
0.119843,0,0,0,0,0,0.82411,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.119843,0,0.82411
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0,0,0,0,0.943953,0
0,0,0,0,0,0,0,0,0.943953,0
0,0,0,0,0,0,0,0.119843,0,0.82411
0,0,0,0,0,0,0,0,0.448078,0.495875
0,0,0,0,0,0,0.943953,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0,0,0.778944,0,0.165009
0,0,0.119843,0.82411,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0.119843,0,0,0,0,0.82411,0,0
0,0,0.119843,0,0,0,0,0,0.82411,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0.119843,0,0,0,0,0.82411,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0.119843,0,0,0,0,0.82411
0,0,0,0,0,0.618517,0,0,0.325436,0
0,0,0,0,0,0.777286,0,0.166667,0,0
0,0,0,0,0,0.782716,0,0,0.161237,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943953
0,0,0,0,0,0,0,0,0.943953,0
0,0,0,0,0,0.943953,0,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0.119843,0,0.498674,0.325436,0,0,0,0,0,0
0,0,0,0.325436,0,0.618517,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.119843,0,0.82411
0,0,0,0,0,0,0,0,0,0.943953
0,0,0,0,0,0.119843,0,0,0.82411,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0.119843,0,0,0,0.82411,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0.119843,0,0,0.161237,0,0,0,0.662873,0,0
0,0,0,0,0,0,0,0,0.943953,0
0,0.943953,0,0,0,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0.119843,0,0,0.82411,0
0,0,0,0,0,0,0,0,0,0.943953
0,0,0,0,0,0,0,0,0.943953,0
0.943953,0,0,0,0,0,0,0,0,0
0.119843,0,0,0,0,0.498674,0,0,0.325436,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0.119843,0,0,0,0,0,0.82411,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0,0,0.618517,0,0,0,0,0.325436,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0.119843,0.82411,0,0,0,0,0,0,0
0.119843,0,0,0,0,0,0.82411,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0.119843,0,0,0,0,0,0,0.82411
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0.943953,0,0,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0.119843,0,0,0.166667,0,0.165009,0,0,0.325436,0.166998
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0.119843,0,0,0,0,0.82411
0,0,0,0,0,0.618517,0,0,0.325436,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0,0,0,0,0.943953
0,0,0,0,0,0.943953,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0.119843,0,0,0,0,0,0.82411,0,0,0
0,0.325436,0.618517,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0,0,0.119843,0,0.82411
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0.82411,0,0,0,0,0.119843
0,0,0,0,0,0,0,0,0.943953,0
0,0,0,0,0,0,0,0,0.943953,0
0,0,0,0.164199,0,0.779754,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943953
0,0,0,0.28651,0,0.657443,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0.776955,0,0,0,0.166998,0
0,0,0.943953,0,0,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0.119843,0,0,0,0,0.82411
0.943953,0,0,0,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.119843,0,0.82411
0,0,0,0,0,0,0,0.119843,0,0.82411
0,0,0,0.119843,0,0.82411,0,0,0,0
0,0,0.119843,0.165009,0,0,0,0.6591,0,0
0,0,0.119843,0,0,0,0,0,0.82411,0
0,0,0,0,0,0,0,0,0.943953,0
0,0,0,0,0,0,0,0,0.943953,0
0,0,0,0,0,0,0.943953,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0,0.943953,0,0,0,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0.119843,0.325436,0,0,0,0,0.498674,0
0,0,0.943953,0,0,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0.777286,0,0,0,0,0,0.166667,0,0,0
0,0.284853,0,0,0,0,0,0.492102,0,0.166998
0,0,0,0,0,0,0,0.943953,0,0
0,0.166667,0,0,0.657443,0,0,0,0,0.119843
0,0,0,0.943953,0,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0.82411,0,0,0.119843,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0.28108,0.662873,0,0,0,0,0,0
0,0,0,0,0,0.618517,0,0,0.325436,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0.612277,0,0,0,0.165009,0,0.166667,0,0,0
0.610288,0,0,0,0,0,0,0,0,0.333665
0.119843,0,0,0,0.82411,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0.119843,0,0,0,0,0.82411
0.445279,0,0,0,0.165009,0,0,0,0,0.333665
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0.657112,0,0.286841,0,0,0,0
0.28108,0,0,0,0,0,0,0,0.662873,0
0,0,0,0.943953,0,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943953
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0.618517,0,0,0.325436,0
0,0,0.119843,0,0.492102,0,0,0,0.332007,0
0.618517,0,0,0,0,0,0.325436,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0.28108,0,0,0,0,0.498674,0,0,0.164199,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0.325436,0.618517,0,0,0,0,0,0
0,0,0,0,0.82411,0,0,0,0,0.119843
0,0,0.119843,0.82411,0,0,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943953
0,0.943953,0,0,0,0,0,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943953
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0.618517,0,0,0,0,0,0.325436,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0.659911,0,0,0,0,0.284042,0,0
0,0,0,0,0,0,0,0,0.943953,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0.119843,0,0,0,0,0,0.82411,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0,0,0.119843,0,0.82411,0,0
0,0.161237,0,0,0,0.782716,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943953
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0.119843,0,0,0.166667,0,0,0.657443,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0,0,0.943953,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943953
0,0,0,0,0.943953,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0,0,0,0,0,0,0,0,0,0.943953
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0.28651,0,0,0,0,0.493244,0.164199
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0,0.943953,0,0,0,0
0,0,0,0,0,0,0,0.119843,0,0.82411
0,0,0,0.943953,0,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0.611946,0,0,0,0,0.166998,0,0.165009,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0.119843,0,0,0,0.82411,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943953
0,0.943953,0,0,0,0,0,0,0,0
0.611946,0,0.332007,0,0,0,0,0,0,0
0.284853,0,0.325436,0,0,0,0.333665,0,0,0
0.119843,0,0,0,0,0,0.82411,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0,0,0,0,0,0,0,0.943953,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0.61605,0,0,0,0,0.327903
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943953
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943953
0.28108,0,0,0.166667,0,0.164199,0,0,0.332007,0
0,0,0,0,0,0,0,0.943953,0,0
0.119843,0,0,0,0,0,0,0,0,0.82411
0,0,0,0,0,0.943953,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0.943953,0,0,0,0,0,0,0,0,0
0.119843,0,0,0,0,0,0.82411,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0.943953,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0.119843,0,0,0,0,0,0.82411,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0.28651,0,0,0,0,0.657443,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.119843,0,0.82411
0.943953,0,0,0,0,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0,0,0.119843,0,0,0.82411,0
0.778944,0,0,0,0,0,0,0,0.165009,0
0,0,0.119843,0,0.82411,0,0,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943953,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0.445279,0,0,0,0,0.498674,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0.119843,0,0,0,0.82411,0,0,0,0,0
0.119843,0,0,0,0,0,0.82411,0,0,0
0.943953,0,0,0,0,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0.943953,0,0,0,0,0,0,0,0
0,0,0.119843,0.82411,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943953
0,0,0.943953,0,0,0,0,0,0,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943953,0
0.119843,0,0,0,0,0,0,0,0.82411,0
0,0,0,0,0,0,0,0,0,0.943953
0,0,0,0,0,0,0.943953,0,0,0
0,0,0,0,0,0.943953,0,0,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0,0,0,0.943953,0,0
0,0,0,0,0,0,0,0,0.943953,0
0,0,0,0,0.943953,0,0,0,0,0
0,0,0,0.943953,0,0,0,0,0,0
0,0,0,0.782716,0,0,0.161237,0,0,0
0,0,0,0.776955,0,0.166998,0,0,0,0
0,0,0,0.119843,0,0,0,0,0.82411,0
