0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0.943958,0,0,0,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0,0.119852,0,0,0.824107,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0.447754,0,0.332006,0,0,0.164198,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0,0,0,0,0.943958,0
0,0,0,0,0,0,0,0,0,0.943958
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0.943958,0,0,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0.119852,0,0,0,0,0.824107
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0,0,0.618525,0,0,0,0.325434,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0.119852,0,0,0,0,0,0,0,0,0.824107
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0.943958,0,0,0,0,0,0,0,0
0.119852,0,0,0,0,0,0.824107,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.119852,0,0.824107
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0,0,0,0,0.943958,0
0,0,0,0,0,0,0,0,0.943958,0
0,0,0,0,0,0,0,0.119852,0,0.824107
0,0,0,0,0,0,0,0,0.448085,0.495874
0,0,0,0,0,0,0.943958,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0,0,0.77895,0,0.165009
0,0,0.119852,0.824107,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0.119852,0,0,0,0,0.824107,0,0
0,0,0.119852,0,0,0,0,0,0.824107,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0.119852,0,0,0,0,0.824107,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0.119852,0,0,0,0,0.824107
0,0,0,0,0,0.618525,0,0,0.325434,0
0,0,0,0,0,0.777292,0,0.166667,0,0
0,0,0,0,0,0.782723,0,0,0.161236,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943958
0,0,0,0,0,0,0,0,0.943958,0
0,0,0,0,0,0.943958,0,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0.119852,0,0.498673,0.325434,0,0,0,0,0,0
0,0,0,0.325434,0,0.618525,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.119852,0,0.824107
0,0,0,0,0,0,0,0,0,0.943958
0,0,0,0,0,0.119852,0,0,0.824107,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0.119852,0,0,0,0.824107,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0.119852,0,0,0.161236,0,0,0,0.662871,0,0
0,0,0,0,0,0,0,0,0.943958,0
0,0.943958,0,0,0,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0.119852,0,0,0.824107,0
0,0,0,0,0,0,0,0,0,0.943958
0,0,0,0,0,0,0,0,0.943958,0
0.943958,0,0,0,0,0,0,0,0,0
0.119852,0,0,0,0,0.498673,0,0,0.325434,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0.119852,0,0,0,0,0,0.824107,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0,0,0.618525,0,0,0,0,0.325434,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0.119852,0.824107,0,0,0,0,0,0,0
0.119852,0,0,0,0,0,0.824107,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0.119852,0,0,0,0,0,0,0.824107
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0.943958,0,0,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0.119852,0,0,0.166667,0,0.165009,0,0,0.325434,0.166998
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0.119852,0,0,0,0,0.824107
0,0,0,0,0,0.618525,0,0,0.325434,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0,0,0,0,0.943958
0,0,0,0,0,0.943958,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0.119852,0,0,0,0,0,0.824107,0,0,0
0,0.325434,0.618525,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0,0,0.119852,0,0.824107
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0.824107,0,0,0,0,0.119852
0,0,0,0,0,0,0,0,0.943958,0
0,0,0,0,0,0,0,0,0.943958,0
0,0,0,0.164198,0,0.77976,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943958
0,0,0,0.286518,0,0.65744,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0.776961,0,0,0,0.166998,0
0,0,0.943958,0,0,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0.119852,0,0,0,0,0.824107
0.943958,0,0,0,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.119852,0,0.824107
0,0,0,0,0,0,0,0.119852,0,0.824107
0,0,0,0.119852,0,0.824107,0,0,0,0
0,0,0.119852,0.165009,0,0,0,0.659098,0,0
0,0,0.119852,0,0,0,0,0,0.824107,0
0,0,0,0,0,0,0,0,0.943958,0
0,0,0,0,0,0,0,0,0.943958,0
0,0,0,0,0,0,0.943958,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0,0.943958,0,0,0,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0.119852,0.325434,0,0,0,0,0.498673,0
0,0,0.943958,0,0,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0.777292,0,0,0,0,0,0.166667,0,0,0
0,0.28486,0,0,0,0,0,0.492101,0,0.166998
0,0,0,0,0,0,0,0.943958,0,0
0,0.166667,0,0,0.65744,0,0,0,0,0.119852
0,0,0,0.943958,0,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0.824107,0,0,0.119852,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0.281087,0.662871,0,0,0,0,0,0
0,0,0,0,0,0.618525,0,0,0.325434,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0.612283,0,0,0,0.165009,0,0.166667,0,0,0
0.610294,0,0,0,0,0,0,0,0,0.333664
0.119852,0,0,0,0.824107,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0.119852,0,0,0,0,0.824107
0.445285,0,0,0,0.165009,0,0,0,0,0.333664
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0.657109,0,0.286849,0,0,0,0
0.281087,0,0,0,0,0,0,0,0.662871,0
0,0,0,0.943958,0,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943958
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0.618525,0,0,0.325434,0
0,0,0.119852,0,0.492101,0,0,0,0.332006,0
0.618525,0,0,0,0,0,0.325434,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0.281087,0,0,0,0,0.498673,0,0,0.164198,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0.325434,0.618525,0,0,0,0,0,0
0,0,0,0,0.824107,0,0,0,0,0.119852
0,0,0.119852,0.824107,0,0,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943958
0,0.943958,0,0,0,0,0,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943958
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0.618525,0,0,0,0,0,0.325434,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0.659909,0,0,0,0,0.28405,0,0
0,0,0,0,0,0,0,0,0.943958,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0.119852,0,0,0,0,0,0.824107,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0,0,0.119852,0,0.824107,0,0
0,0.161236,0,0,0,0.782723,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943958
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0.119852,0,0,0.166667,0,0,0.65744,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0,0,0.943958,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943958
0,0,0,0,0.943958,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0,0,0,0,0,0,0,0,0,0.943958
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0.286518,0,0,0,0,0.493242,0.164198
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0,0.943958,0,0,0,0
0,0,0,0,0,0,0,0.119852,0,0.824107
0,0,0,0.943958,0,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0.611952,0,0,0,0,0.166998,0,0.165009,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0.119852,0,0,0,0.824107,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943958
0,0.943958,0,0,0,0,0,0,0,0
0.611952,0,0.332006,0,0,0,0,0,0,0
0.28486,0,0.325434,0,0,0,0.333664,0,0,0
0.119852,0,0,0,0,0,0.824107,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0,0,0,0,0,0,0,0.943958,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0.616056,0,0,0,0,0.327902
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943958
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943958
0.281087,0,0,0.166667,0,0.164198,0,0,0.332006,0
0,0,0,0,0,0,0,0.943958,0,0
0.119852,0,0,0,0,0,0,0,0,0.824107
0,0,0,0,0,0.943958,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0.943958,0,0,0,0,0,0,0,0,0
0.119852,0,0,0,0,0,0.824107,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0.943958,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0.119852,0,0,0,0,0,0.824107,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0.286518,0,0,0,0,0.65744,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.119852,0,0.824107
0.943958,0,0,0,0,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0,0,0.119852,0,0,0.824107,0
0.77895,0,0,0,0,0,0,0,0.165009,0
0,0,0.119852,0,0.824107,0,0,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.943958,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0.445285,0,0,0,0,0.498673,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0.119852,0,0,0,0.824107,0,0,0,0,0
0.119852,0,0,0,0,0,0.824107,0,0,0
0.943958,0,0,0,0,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0.943958,0,0,0,0,0,0,0,0
0,0,0.119852,0.824107,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.943958
0,0,0.943958,0,0,0,0,0,0,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0,0,0,0,0,0.943958,0
0.119852,0,0,0,0,0,0,0,0.824107,0
0,0,0,0,0,0,0,0,0,0.943958
0,0,0,0,0,0,0.943958,0,0,0
0,0,0,0,0,0.943958,0,0,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0,0,0,0.943958,0,0
0,0,0,0,0,0,0,0,0.943958,0
0,0,0,0,0.943958,0,0,0,0,0
0,0,0,0.943958,0,0,0,0,0,0
0,0,0,0.782723,0,0,0.161236,0,0,0
0,0,0,0.776961,0,0.166998,0,0,0,0
0,0,0,0.119852,0,0,0,0,0.824107,0
